Date,Open,High,Low,Close,Adj Close,Volume
2021-10-29,415.089996,416.000000,410.190002,415.059998,415.059998,513600
2021-11-01,415.480011,419.769989,414.950012,416.799988,416.799988,488200
2021-11-02,417.619995,418.850006,409.000000,417.209991,417.209991,604400
2021-11-03,418.630005,420.359985,408.769989,419.570007,419.570007,722700
2021-11-04,418.450012,422.450012,416.410004,421.829987,421.829987,785600
2021-11-05,423.260010,425.000000,397.850006,408.140015,408.140015,1579600
2021-11-08,406.829987,410.700012,395.799988,402.179993,402.179993,846600
2021-11-09,400.540009,401.959991,395.049988,395.359985,395.359985,630600
2021-11-10,392.250000,393.920013,385.600006,385.649994,385.649994,804000
2021-11-11,389.209991,393.029999,382.690002,385.160004,385.160004,783600
2021-11-12,386.350006,390.000000,381.529999,383.450012,383.450012,899800
2021-11-15,384.480011,388.839996,378.600006,378.940002,378.940002,844200
2021-11-16,380.440002,381.070007,374.339996,378.510010,378.510010,763900
2021-11-17,377.910004,382.559998,374.739990,377.630005,377.630005,531700
2021-11-18,377.630005,379.000000,366.510010,375.920013,375.920013,870100
2021-11-19,380.160004,380.649994,373.609985,379.339996,379.339996,1051700
2021-11-22,377.859985,379.959991,375.109985,377.149994,377.149994,743100
2021-11-23,375.000000,375.000000,362.809998,365.739990,365.739990,1076700
2021-11-24,366.980011,366.980011,361.100006,365.559998,365.559998,1112600
2021-11-26,367.809998,376.350006,367.440002,369.790009,369.790009,668900
2021-11-29,373.500000,374.410004,364.619995,370.809998,370.809998,891000
2021-11-30,370.609985,374.420013,364.359985,365.329987,365.329987,1455000
2021-12-01,365.700012,367.489990,357.440002,357.660004,357.660004,1142400
2021-12-02,356.179993,360.779999,351.339996,357.480011,357.480011,1090500
2021-12-03,360.559998,362.489990,341.029999,347.279999,347.279999,1148500
2021-12-06,346.209991,353.600006,342.070007,351.649994,351.649994,1211700
2021-12-07,358.290009,369.980011,355.160004,369.429993,369.429993,1263700
2021-12-08,368.149994,376.260010,366.399994,375.980011,375.980011,1094300
2021-12-09,375.700012,377.339996,370.470001,371.339996,371.339996,1049300
2021-12-10,370.579987,377.690002,370.399994,374.519989,374.519989,1182300
2021-12-13,374.519989,381.920013,371.970001,379.540009,379.540009,1245500
2021-12-14,377.690002,387.459991,376.089996,386.380005,386.380005,1429400
2021-12-15,386.489990,392.429993,377.940002,391.739990,391.739990,1298700
2021-12-16,393.269989,397.440002,377.040009,378.869995,378.869995,1163000
2021-12-17,378.480011,388.929993,372.359985,384.920013,384.920013,3365100
2021-12-20,382.720001,383.420013,372.859985,374.200012,374.200012,826400
2021-12-21,374.670013,382.209991,373.309998,379.459991,379.459991,790000
2021-12-22,380.290009,383.679993,374.600006,378.799988,378.799988,523700
2021-12-23,380.500000,385.489990,379.089996,382.290009,382.290009,370100
2021-12-27,382.049988,385.720001,378.579987,384.660004,384.660004,642700
2021-12-28,387.059998,389.890015,379.359985,380.070007,380.070007,436300
2021-12-29,381.000000,381.559998,375.500000,377.850006,377.850006,512300
2021-12-30,376.140015,385.799988,375.570007,384.239990,384.239990,448100
2021-12-31,382.609985,386.140015,380.149994,380.440002,380.440002,468500
2022-01-03,381.109985,382.260010,373.859985,380.869995,380.869995,574700
2022-01-04,379.880005,380.399994,365.000000,372.359985,372.359985,866900
