Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,243.750000,246.000000,239.500000,240.740005,240.740005,1613500
2021-07-02,243.000000,244.369995,240.889999,242.559998,242.559998,973500
2021-07-06,243.759995,252.710007,243.190002,249.539993,249.539993,1566800
2021-07-07,252.490005,253.639999,248.100006,250.270004,250.270004,1015300
2021-07-08,244.884003,251.649994,243.139999,251.259995,251.259995,1368100
2021-07-09,247.220001,252.100006,244.119995,251.839996,251.839996,1449700
2021-07-12,254.315002,256.609985,245.179993,245.550003,245.550003,1799600
2021-07-13,248.460007,252.399994,246.199997,249.089996,249.089996,1719100
2021-07-14,250.000000,251.309998,241.970001,242.100006,242.100006,1082600
2021-07-15,242.940002,244.559998,235.020004,237.580002,237.580002,1379200
2021-07-16,239.520004,240.770004,235.470001,235.669998,235.669998,951400
2021-07-19,233.220001,241.850006,230.500000,241.350006,241.350006,1284200
2021-07-20,244.889999,249.699997,240.535004,246.339996,246.339996,1471800
2021-07-21,245.000000,248.070007,242.613998,247.250000,247.250000,856800
2021-07-22,248.369995,250.850006,246.369995,249.710007,249.710007,1379400
2021-07-23,250.179993,261.000000,248.949997,257.910004,257.910004,1861600
2021-07-26,256.799988,256.929993,251.500000,253.000000,253.000000,1601700
2021-07-27,253.000000,255.434998,244.360001,248.300003,248.300003,1699800
2021-07-28,249.089996,253.220001,247.595001,250.500000,250.500000,910100
2021-07-29,251.210007,252.229996,247.779999,248.179993,248.179993,966800
2021-07-30,245.779999,250.929993,244.399994,247.789993,247.789993,904800
2021-08-02,248.000000,248.380005,240.809998,245.580002,245.580002,1258100
2021-08-03,245.580002,247.990005,239.509995,242.570007,242.570007,1225900
2021-08-04,242.899994,247.750000,242.000000,247.380005,247.380005,1138000
2021-08-05,247.000000,253.720001,245.500000,252.289993,252.289993,2091700
2021-08-06,249.759995,251.250000,238.949997,240.119995,240.119995,1920800
2021-08-09,240.000000,242.979996,238.479996,241.350006,241.350006,790700
2021-08-10,241.684998,244.130005,232.449997,232.699997,232.699997,1294100
2021-08-11,234.639999,237.699997,231.059998,234.490005,234.490005,1227800
2021-08-12,234.000000,239.889999,233.000000,236.139999,236.139999,1273300
2021-08-13,236.360001,239.610001,234.119995,235.839996,235.839996,803800
2021-08-16,235.190002,237.119995,229.149994,231.820007,231.820007,1197100
2021-08-17,230.600006,232.000000,226.059998,230.630005,230.630005,917300
2021-08-18,231.449997,233.296997,228.130005,228.929993,228.929993,735100
2021-08-19,228.300003,232.229996,226.919998,230.910004,230.910004,915600
2021-08-20,230.919998,234.320007,230.710007,230.970001,230.970001,1497600
2021-08-23,231.250000,236.744995,231.199997,235.679993,235.679993,1426400
2021-08-24,240.000000,248.080002,238.970001,247.550003,247.550003,2040700
2021-08-25,254.250000,262.957001,253.330002,260.730011,260.730011,2640600
2021-08-26,255.550003,264.407013,255.399994,262.170013,262.170013,1529500
2021-08-27,261.079987,265.260010,260.100006,262.380005,262.380005,1174400
2021-08-30,263.000000,266.178986,260.109985,264.980011,264.980011,1363800
2021-08-31,262.070007,266.946991,260.359985,263.600006,263.600006,1615200
2021-09-01,260.000000,266.209991,258.779999,264.760010,264.760010,2348000
2021-09-02,262.315002,276.226013,261.075012,271.750000,271.750000,5246600
2021-09-03,270.029999,276.299988,267.730011,270.399994,270.399994,2178500
2021-09-07,268.820007,269.880005,263.390015,264.940002,264.940002,2120000
2021-09-08,263.350006,265.890015,259.309998,263.459991,263.459991,1327100
2021-09-09,263.450012,269.230011,262.709991,266.459991,266.459991,1188100
2021-09-10,265.519989,265.625000,253.320007,253.979996,253.979996,1573500
2021-09-13,254.009995,254.509995,247.050003,249.529999,249.529999,1627800
2021-09-14,249.529999,254.360001,249.240005,253.289993,253.289993,1157800
2021-09-15,252.610001,254.300003,249.779999,253.580002,253.580002,1276100
2021-09-16,253.580002,255.880005,249.009995,255.779999,255.779999,1069100
2021-09-17,257.390015,258.700012,255.000000,258.149994,258.149994,2538000
2021-09-20,252.529999,257.910004,250.000000,252.649994,252.649994,1724700
2021-09-21,253.649994,257.019989,250.059998,251.759995,251.759995,801500
2021-09-22,251.100006,257.950012,249.770004,257.450012,257.450012,1101400
2021-09-23,259.290009,259.500000,251.580002,255.380005,255.380005,1204700
2021-09-24,255.820007,256.390015,247.380005,253.429993,253.429993,989900
2021-09-27,249.899994,249.899994,239.110001,241.460007,241.460007,1757400
2021-09-28,243.119995,243.190002,234.649994,235.750000,235.750000,1670800
2021-09-29,239.220001,243.690002,233.130005,233.330002,233.330002,1074500
2021-09-30,234.639999,239.220001,234.250000,237.339996,237.339996,1226800
