Date,Open,High,Low,Close,Adj Close,Volume
2021-11-11,160.619995,161.000000,156.619995,156.869995,156.581879,1664900
2021-11-12,157.500000,158.949997,155.529999,156.479996,156.192596,1914100
2021-11-15,157.039993,157.789993,154.880005,155.679993,155.394058,1378600
2021-11-16,155.130005,155.580002,152.809998,153.990005,153.707184,2137700
2021-11-17,153.270004,156.910004,152.330002,156.720001,156.432159,1965600
2021-11-18,156.770004,157.740005,154.839996,155.729996,155.443970,1126800
2021-11-19,153.979996,156.089996,150.259995,154.919998,154.635468,1879800
2021-11-22,156.160004,157.149994,152.789993,156.410004,156.122726,2268900
2021-11-23,157.380005,158.449997,156.139999,157.440002,157.150833,1926300
2021-11-24,156.119995,158.070007,153.399994,157.610001,157.320526,1532800
2021-11-26,146.649994,147.759995,140.550003,147.440002,147.169205,4264500
2021-11-29,149.699997,154.550003,149.699997,150.770004,150.493088,3155000
2021-11-30,148.559998,149.000000,145.699997,147.559998,147.288986,3465900
2021-12-01,150.259995,152.070007,142.110001,142.500000,142.238281,3198900
2021-12-02,143.369995,152.589996,143.130005,151.119995,150.842438,3099000
2021-12-03,151.570007,152.220001,146.800003,149.979996,149.704529,3104600
2021-12-06,152.220001,159.479996,152.220001,156.699997,156.412186,2421800
2021-12-07,158.490005,162.179993,155.699997,156.529999,156.242508,2416600
2021-12-08,157.460007,159.570007,155.809998,157.639999,157.350464,1618500
2021-12-09,156.259995,158.479996,155.360001,157.149994,156.861359,1103100
2021-12-10,158.210007,160.949997,156.020004,160.809998,160.514648,1705600
2021-12-13,159.070007,159.679993,153.419998,153.679993,153.397736,2362800
2021-12-14,152.770004,155.940002,152.550003,154.009995,153.727127,1548800
2021-12-15,152.990005,153.929993,148.649994,151.179993,150.902328,2228000
2021-12-16,151.160004,153.119995,150.089996,150.759995,150.483093,2738400
2021-12-17,149.380005,151.830002,147.509995,150.190002,149.914154,3592300
2021-12-20,146.990005,151.240005,145.789993,149.679993,149.405075,2765600
2021-12-21,150.919998,158.699997,150.919998,158.320007,158.029221,2269300
2021-12-22,158.559998,163.229996,158.360001,162.580002,162.281403,2001000
2021-12-23,164.250000,165.789993,162.539993,165.190002,164.886612,1528900
2021-12-27,164.470001,167.089996,163.449997,166.710007,166.403824,1139900
2021-12-28,165.910004,167.660004,165.279999,166.750000,166.443741,1297200
2021-12-29,166.350006,167.580002,165.500000,166.550003,166.244110,905600
2021-12-30,166.550003,167.979996,164.729996,164.860001,164.557205,840900
2021-12-31,164.850006,166.179993,164.070007,165.240005,164.936523,902700
2022-01-03,165.070007,166.410004,161.229996,163.910004,163.608963,1836800
2022-01-04,166.770004,171.160004,165.800003,168.009995,167.701416,2131600
2022-01-05,168.270004,169.000000,164.330002,164.369995,164.068100,1656700
2022-01-06,165.300003,166.460007,164.229996,165.220001,164.916550,1421600
2022-01-07,166.000000,168.750000,164.690002,166.660004,166.353912,1508800
2022-01-10,167.250000,167.880005,160.130005,162.050003,161.752365,2228400
2022-01-11,161.970001,165.649994,160.070007,165.199997,164.896576,2141100
2022-01-12,166.350006,166.869995,162.660004,164.860001,164.557205,1606400
2022-01-13,164.940002,167.300003,164.100006,164.509995,164.207840,1619700
2022-01-14,163.889999,164.419998,159.720001,162.800003,162.500992,1886400
2022-01-18,160.119995,161.110001,157.679993,159.509995,159.217026,2087600
2022-01-19,159.929993,159.979996,154.110001,154.199997,153.916779,2396300
2022-01-20,155.550003,161.690002,155.369995,156.699997,156.412186,2160400
2022-01-21,156.699997,160.199997,154.500000,156.990005,156.701675,4745500
2022-01-24,154.000000,156.500000,150.929993,155.740005,155.453964,3537700
2022-01-25,153.949997,158.250000,150.350006,157.029999,156.741592,2197200
2022-01-26,158.039993,164.000000,156.690002,158.729996,158.438461,2345800
2022-01-27,159.630005,160.860001,152.130005,153.710007,153.427689,2184100
2022-01-28,154.000000,159.509995,152.750000,159.380005,159.087280,1930400
2022-01-31,158.539993,161.289993,157.240005,161.119995,160.824066,1972100
2022-02-01,161.119995,163.679993,160.330002,163.020004,162.720596,1755100
2022-02-02,163.339996,163.639999,160.110001,160.869995,160.574539,3912500
2022-02-03,160.000000,164.490005,160.000000,162.009995,161.712433,2920000
2022-02-04,161.009995,163.710007,158.919998,162.740005,162.441101,2204700
2022-02-07,163.119995,167.240005,162.750000,166.039993,165.735031,2003300
2022-02-08,167.059998,172.039993,165.300003,171.550003,171.234924,2553000
2022-02-09,172.559998,176.520004,172.029999,173.529999,173.211288,2100300
2022-02-10,170.889999,176.479996,170.009995,174.679993,174.359161,2122100
2022-02-11,175.160004,177.229996,168.679993,169.880005,169.567993,2819100
2022-02-14,170.550003,174.399994,169.419998,171.330002,171.015320,2675200
2022-02-15,175.899994,181.339996,174.539993,181.199997,180.867188,4264300
2022-02-16,178.309998,184.990005,178.000000,183.259995,182.923416,3263800
2022-02-17,180.169998,181.779999,177.710007,178.169998,177.842758,3356300
2022-02-18,177.580002,179.539993,174.720001,174.919998,174.598724,2882400
2022-02-22,174.619995,175.820007,169.809998,173.119995,172.802032,2744000
2022-02-23,174.139999,174.550003,167.369995,167.970001,167.661499,3494800
2022-02-24,163.059998,169.550003,162.949997,168.750000,168.440063,4332700
2022-02-25,170.529999,174.600006,168.429993,174.369995,174.049744,2805800
2022-02-28,170.389999,172.490005,167.529999,170.139999,169.827515,2574400
2022-03-01,168.699997,170.009995,163.880005,164.910004,164.607117,2886100
2022-03-02,167.580002,171.009995,166.910004,168.229996,167.921021,2159600
2022-03-03,169.740005,171.529999,164.449997,165.470001,165.166092,2444900
2022-03-04,163.000000,163.929993,156.759995,159.279999,158.987457,2858200
2022-03-07,159.220001,159.220001,147.929993,148.059998,147.788055,3769100
2022-03-08,148.919998,159.110001,146.070007,152.789993,152.509369,4939400
2022-03-09,158.199997,162.559998,157.740005,159.470001,159.177109,3509600
2022-03-10,156.550003,164.220001,156.050003,162.559998,162.261429,2573300
2022-03-11,164.350006,165.529999,161.300003,161.639999,161.343124,2316300
2022-03-14,162.270004,164.130005,160.110001,161.759995,161.462891,1917600
2022-03-15,163.929993,167.330002,163.649994,166.399994,166.094376,2297300
2022-03-16,168.190002,172.500000,167.029999,172.289993,171.973557,2300300
2022-03-17,170.330002,171.250000,168.130005,171.240005,170.925491,1582300
2022-03-18,170.259995,173.440002,167.649994,171.190002,170.875580,3542300
2022-03-21,169.949997,170.220001,167.850006,169.949997,169.637863,1770400
2022-03-22,171.669998,172.880005,169.979996,170.570007,170.256729,2004100
2022-03-23,169.410004,170.979996,167.199997,167.649994,167.342072,2709100
2022-03-24,169.000000,171.990005,167.199997,171.979996,171.664124,1795800
2022-03-25,172.000000,173.690002,170.750000,171.520004,171.204987,1427600
2022-03-28,172.100006,172.570007,169.139999,171.559998,171.244904,1215600
2022-03-29,174.240005,178.970001,174.100006,178.320007,177.992493,2200900
2022-03-30,177.539993,179.119995,175.399994,176.449997,176.125916,2285200
2022-03-31,177.190002,179.300003,175.720001,175.750000,175.427200,2368900
2022-04-01,176.919998,178.380005,172.610001,173.679993,173.361008,1900400
2022-04-04,173.369995,175.039993,171.619995,174.649994,174.329224,1394900
2022-04-05,174.410004,176.610001,172.000000,174.000000,173.680420,1545100
2022-04-06,171.759995,171.759995,165.619995,166.169998,165.864807,2180100
2022-04-07,165.580002,166.619995,162.360001,164.660004,164.357574,2608600
2022-04-08,163.610001,165.309998,162.399994,163.860001,163.559052,1522400
2022-04-11,161.960007,165.559998,161.660004,162.449997,162.151627,1402500
2022-04-12,164.630005,165.960007,162.279999,163.240005,162.940186,1549700
2022-04-13,164.160004,176.250000,164.009995,175.539993,175.217590,3343800
2022-04-14,176.199997,181.520004,176.199997,180.509995,180.178467,3631700
2022-04-18,179.229996,184.949997,179.229996,183.149994,182.813614,2961100
2022-04-19,182.279999,189.550003,182.050003,188.779999,188.433273,2775100
2022-04-20,189.000000,193.789993,188.779999,190.300003,189.950485,3500700
2022-04-21,193.539993,195.899994,183.699997,184.169998,183.831741,2905600
2022-04-22,183.759995,184.169998,178.940002,179.490005,179.160339,1872900
2022-04-25,178.869995,182.690002,177.009995,182.479996,182.144836,2368300
2022-04-26,181.000000,183.179993,176.820007,177.250000,176.924454,2085100
2022-04-27,177.929993,181.830002,175.910004,180.199997,179.869034,1808900
2022-04-28,181.720001,186.169998,180.070007,184.559998,184.221024,2335500
2022-04-29,182.970001,185.130005,176.960007,177.520004,177.193954,2605500
2022-05-02,178.949997,180.320007,173.279999,178.139999,177.812820,2590000
2022-05-03,178.649994,178.690002,170.789993,173.039993,172.722183,4135800
2022-05-04,176.000000,181.570007,172.320007,181.240005,180.907135,4283900
2022-05-05,179.690002,183.509995,175.179993,177.660004,177.333710,3174400
2022-05-06,178.179993,178.539993,169.279999,172.520004,172.203140,2764100
2022-05-09,170.979996,170.979996,162.100006,163.850006,163.549072,4058300
2022-05-10,168.059998,170.240005,164.929993,168.089996,167.781265,2594500
2022-05-11,167.619995,172.490005,165.789993,166.960007,166.653351,2973800
2022-05-12,165.470001,167.309998,159.960007,163.339996,163.039993,2619600
2022-05-13,166.000000,167.479996,163.750000,166.399994,166.399994,2772300
2022-05-16,165.699997,166.389999,161.399994,162.330002,162.330002,2367900
2022-05-17,166.330002,167.320007,162.500000,164.860001,164.860001,2302300
2022-05-18,162.729996,164.380005,153.009995,154.020004,154.020004,3748400
2022-05-19,153.289993,159.589996,152.250000,156.940002,156.940002,2228000
2022-05-20,159.419998,159.630005,151.429993,155.229996,155.229996,2105800
2022-05-23,156.470001,159.160004,153.320007,157.960007,157.960007,1832300
2022-05-24,155.679993,156.690002,149.759995,152.639999,152.639999,2303600
2022-05-25,151.389999,160.350006,150.770004,159.550003,159.550003,3079800
2022-05-26,160.350006,171.690002,160.350006,170.169998,170.169998,3693100
2022-05-27,170.449997,177.000000,170.449997,172.559998,172.559998,2387200
2022-05-31,171.050003,172.889999,168.330002,171.580002,171.580002,2224800
2022-06-01,172.539993,174.000000,167.860001,170.589996,170.589996,1729700
2022-06-02,170.750000,174.580002,170.380005,174.419998,174.419998,1749800
2022-06-03,172.789993,175.399994,171.850006,174.649994,174.649994,1370300
2022-06-06,177.000000,179.240005,175.300003,177.610001,177.610001,1394700
2022-06-07,175.770004,177.830002,173.669998,177.179993,177.179993,1336400
2022-06-08,175.270004,175.679993,171.770004,173.190002,173.190002,1693500
2022-06-09,173.080002,173.080002,167.639999,167.649994,167.649994,1449300
2022-06-10,165.029999,167.020004,159.759995,159.869995,159.869995,2736300
2022-06-13,154.000000,154.570007,149.869995,152.100006,152.100006,4029800
2022-06-14,153.860001,154.729996,150.279999,152.220001,152.220001,2667200
2022-06-15,154.759995,157.160004,153.119995,154.800003,154.800003,2051200
2022-06-16,149.850006,150.800003,144.589996,145.160004,145.160004,2610900
2022-06-17,145.839996,147.639999,142.800003,145.229996,145.229996,3277500
2022-06-21,147.830002,147.990005,141.169998,141.580002,141.580002,3357100
2022-06-22,139.440002,141.580002,135.990005,136.460007,136.460007,4112900
2022-06-23,137.669998,137.699997,131.009995,133.059998,133.059998,3285700
2022-06-24,135.000000,141.070007,133.259995,139.389999,139.389999,3075900
2022-06-27,139.600006,141.089996,138.339996,140.190002,140.190002,2056500
2022-06-28,142.729996,146.059998,138.509995,138.690002,138.690002,2241100
2022-06-29,138.690002,139.619995,135.720001,137.729996,137.729996,2621600
2022-06-30,135.119995,138.139999,133.070007,136.009995,136.009995,3379200
2022-07-01,135.740005,139.250000,134.619995,139.179993,139.179993,2039300
2022-07-05,135.919998,138.750000,133.990005,138.690002,138.690002,2367000
2022-07-06,138.949997,139.710007,133.539993,135.649994,135.649994,1880400
2022-07-07,137.470001,139.809998,136.970001,138.679993,138.679993,2017100
2022-07-08,138.679993,138.830002,135.559998,137.800003,137.800003,1631400
2022-07-11,137.100006,138.520004,135.149994,137.759995,137.759995,2161700
2022-07-12,136.929993,141.250000,136.929993,139.119995,139.119995,1691700
2022-07-13,136.259995,142.110001,135.699997,140.800003,140.800003,2337100
2022-07-14,137.960007,141.259995,137.949997,140.779999,140.779999,2398100
2022-07-15,142.610001,144.440002,141.649994,143.350006,143.350006,2072000
2022-07-18,145.190002,149.020004,143.690002,144.589996,144.589996,2028500
2022-07-19,146.089996,151.259995,145.940002,150.919998,150.919998,2531000
2022-07-20,150.770004,153.520004,150.000000,152.600006,152.600006,1932200
2022-07-21,151.000000,151.889999,147.759995,151.000000,151.000000,1777400
2022-07-22,152.509995,154.740005,150.289993,150.910004,150.910004,2259100
2022-07-25,152.809998,153.399994,150.199997,152.990005,152.990005,1543200
