Date,Open,High,Low,Close,Adj Close,Volume
2020-11-25,206.289993,216.070007,206.229996,214.460007,214.460007,13817500
2020-11-27,213.199997,213.839996,208.619995,211.389999,211.389999,5363200
2020-11-30,212.509995,215.830002,207.089996,214.119995,214.119995,12976100
2020-12-01,217.149994,220.570007,214.339996,216.539993,216.539993,10137400
2020-12-02,215.600006,215.750000,210.500000,212.559998,212.559998,7537400
2020-12-03,213.330002,216.929993,213.110001,214.539993,214.539993,7645200
2020-12-04,214.880005,218.552994,213.009995,217.770004,217.770004,6214600
2020-12-07,217.389999,219.320007,216.309998,217.929993,217.929993,5363400
2020-12-08,216.324997,218.720001,215.570007,216.940002,216.940002,5419600
2020-12-09,217.000000,218.940002,209.250000,210.800003,210.800003,7807500
2020-12-10,208.360001,216.229996,206.649994,215.339996,215.339996,6556800
2020-12-11,213.389999,215.000000,210.419998,214.059998,214.059998,4283400
2020-12-14,215.949997,223.160004,215.000000,220.789993,220.789993,9759400
2020-12-15,221.929993,222.309998,217.119995,221.600006,221.600006,6508100
2020-12-16,224.800003,231.149994,224.610001,230.199997,230.199997,10110000
2020-12-17,234.509995,238.100006,232.399994,235.509995,235.509995,8914100
2020-12-18,236.660004,237.169998,232.279999,236.449997,236.449997,11534700
2020-12-21,232.619995,239.751007,232.201004,237.720001,237.720001,8156000
2020-12-22,240.164993,243.679993,238.089996,243.490005,243.490005,6331700
2020-12-23,243.600006,244.250000,238.330002,239.440002,239.440002,6421300
2020-12-24,240.360001,242.119995,238.089996,238.639999,238.639999,3053800
2020-12-28,243.500000,243.500000,235.250000,235.729996,235.729996,7079500
2020-12-29,236.000000,236.250000,229.679993,231.029999,231.029999,8316100
2020-12-30,232.190002,233.839996,230.020004,231.509995,231.509995,6017600
2020-12-31,232.000000,234.690002,229.690002,234.199997,234.199997,5002700
2021-01-04,237.800003,237.996994,227.535004,231.919998,231.919998,8148700
2021-01-05,230.470001,235.639999,229.800003,234.910004,234.910004,5047800
2021-01-06,228.940002,232.490005,225.701996,226.830002,226.830002,9211700
2021-01-07,229.460007,235.600006,229.220001,235.039993,235.039993,7107900
2021-01-08,237.429993,242.910004,236.069000,242.460007,242.460007,6767700
2021-01-11,238.039993,240.839996,234.089996,237.500000,237.500000,5073100
2021-01-12,237.619995,238.800003,233.830002,237.639999,237.639999,4136600
2021-01-13,236.570007,247.440002,236.539993,244.899994,244.899994,7354900
2021-01-14,246.869995,249.850006,241.539993,242.059998,242.059998,6976700
2021-01-15,242.250000,244.563004,235.033997,239.789993,239.789993,8373300
2021-01-19,243.300003,248.740005,241.000000,247.250000,247.250000,7436800
2021-01-20,248.850006,249.649994,244.139999,244.259995,244.259995,5803200
2021-01-21,246.669998,250.369995,243.580002,248.639999,248.639999,10336600
2021-01-22,246.649994,254.389999,246.199997,252.000000,252.000000,7800500
2021-01-25,253.800003,254.389999,242.220001,247.750000,247.750000,8499400
2021-01-26,246.899994,248.759995,240.029999,241.000000,241.000000,7883000
2021-01-27,234.699997,235.399994,225.000000,229.940002,229.940002,11787000
